2025-07-30 11:38:52 - INFO - app - 📌 기준 시점: 2024-05-08 22:55:00
2025-07-30 11:38:52 - INFO - app - 📆 총 3개 날짜, 36개 시점 생성 완료
2025-07-30 11:38:52 - INFO - app - ✅ Data load skip: 총 3개 파일 저장됨
2025-07-30 11:38:52 - INFO - app - ✅ 데이터 링크변환 skip: 20240508 ~ 20240501, 총 3개 파일 저장됨
2025-07-30 11:39:07 - WARNING - app - 링크 2170068400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170060700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170084900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170361300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170047300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170081902 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170096500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170314902 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170004901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170077702 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170375101 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160277100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170023300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160036000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160044902 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170044800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160277900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170027100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170394500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170398200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170088903 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170453000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170070900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170455500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170056600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170005901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170373901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170088500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170084300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170440000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170056100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170044300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160276800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170079500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170064500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170096000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170093500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170054700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170069200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170441700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170049700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330058023 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334296901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170081700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170060800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170078200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170071500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170457300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170090600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170052700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170094900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170051500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170025800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170082700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170082800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160387000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170095600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170008700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170024400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170023600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170055600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170318200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160379900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170095100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333902100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170089400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333050002 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170047700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170378302 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170072000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170083700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170079100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170041400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160047502 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170375200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170067500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170048800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170047800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334292200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170073900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170078800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170030300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170063200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160006601 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170400400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170063800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170087800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170455700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170054600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170089800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170042700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170030200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333904900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160037600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170047600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170373601 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170320401 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170080800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170067400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170068500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170027200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170062600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170071800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170091900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170080000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170073500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170414400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170374302 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170023200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160037700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170049200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170317802 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170456500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170083500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170378202 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170076200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170025200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170057400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170053400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170024000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170050400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160006702 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170004501 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170079700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160006703 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170457200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170377500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170060600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333900100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170042900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170377001 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170064900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170378702 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170081600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170051700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170320103 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170047900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170007100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170361100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170382900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170095500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170080400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170088800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170053300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170008500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170312600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170042300 처리 중 오류: 'NoneType' object has no attribute 'loc'
